"","1","2","3","4","5","6","7","NA"
"969",0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308
"970",0.134259259259259,0.134259259259259,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.134259259259259,0.134259259259259
"972",0.0681818181818182,0.233471074380165,0.117768595041322,0.183884297520661,0.0847107438016529,0.0929752066115702,0.101239669421488,0.117768595041322
"973",0.139423076923077,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"974",0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308
"975",0.139423076923077,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"976",0.15,0.113636363636364,0.113636363636364,0.113636363636364,0.131818181818182,0.131818181818182,0.131818181818182,0.113636363636364
"977",0.120192307692308,0.139423076923077,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"978",0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308
"980",0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"981",0.120192307692308,0.120192307692308,0.139423076923077,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"983",0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.155660377358491,0.117924528301887,0.117924528301887
"984",0.0736607142857143,0.0647321428571429,0.225446428571429,0.0915178571428571,0.0915178571428571,0.0647321428571429,0.314732142857143,0.0736607142857143
"985",0.129464285714286,0.111607142857143,0.129464285714286,0.111607142857143,0.111607142857143,0.129464285714286,0.147321428571429,0.129464285714286
"986",0.111607142857143,0.111607142857143,0.111607142857143,0.129464285714286,0.165178571428571,0.147321428571429,0.111607142857143,0.111607142857143
"987",0.113636363636364,0.113636363636364,0.131818181818182,0.131818181818182,0.113636363636364,0.15,0.113636363636364,0.131818181818182
"988",0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"989",0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.136792452830189
"990",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843
"991",0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.136792452830189
"992",0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.152777777777778,0.115740740740741,0.152777777777778
"993",0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"994",0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"995",0.122881355932203,0.190677966101695,0.105932203389831,0.139830508474576,0.105932203389831,0.105932203389831,0.105932203389831,0.122881355932203
"996",0.125,0.107758620689655,0.176724137931034,0.125,0.107758620689655,0.125,0.107758620689655,0.125
"997",0.120192307692308,0.139423076923077,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"998",0.115740740740741,0.152777777777778,0.115740740740741,0.134259259259259,0.134259259259259,0.115740740740741,0.115740740740741,0.115740740740741
"999",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843
"1000",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098
"1001",0.109649122807018,0.12719298245614,0.12719298245614,0.12719298245614,0.109649122807018,0.12719298245614,0.109649122807018,0.162280701754386
"1002",0.179824561403509,0.109649122807018,0.12719298245614,0.109649122807018,0.12719298245614,0.12719298245614,0.109649122807018,0.109649122807018
"1006",0.105932203389831,0.122881355932203,0.156779661016949,0.122881355932203,0.173728813559322,0.105932203389831,0.105932203389831,0.105932203389831
"1007",0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"1008",0.118852459016393,0.118852459016393,0.151639344262295,0.102459016393443,0.118852459016393,0.135245901639344,0.151639344262295,0.102459016393443
"1009",0.120833333333333,0.104166666666667,0.1375,0.104166666666667,0.120833333333333,0.170833333333333,0.104166666666667,0.1375
"1010",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843
"1011",0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308
"1012",0.136792452830189,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887
"1013",0.117924528301887,0.136792452830189,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189
"1014",0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308
"1015",0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.136792452830189
"1016",0.120192307692308,0.139423076923077,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"1017",0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1018",0.113636363636364,0.168181818181818,0.131818181818182,0.113636363636364,0.113636363636364,0.131818181818182,0.113636363636364,0.113636363636364
"1019",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843
"1020",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843
"1021",0.102459016393443,0.118852459016393,0.184426229508197,0.168032786885246,0.102459016393443,0.118852459016393,0.102459016393443,0.102459016393443
"1022",0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1023",0.109649122807018,0.109649122807018,0.12719298245614,0.162280701754386,0.144736842105263,0.12719298245614,0.109649122807018,0.109649122807018
"1024",0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1025",0.121710526315789,0.0822368421052632,0.0953947368421053,0.134868421052632,0.0953947368421053,0.0953947368421053,0.266447368421053,0.108552631578947
"1027",0.117924528301887,0.117924528301887,0.136792452830189,0.155660377358491,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887
"1028",0.139423076923077,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"1029",0.139423076923077,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"1030",0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1031",0.117924528301887,0.117924528301887,0.117924528301887,0.174528301886792,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887
"1032",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098
"1033",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843
"1034",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.139423076923077
"1035",0.111538461538462,0.0961538461538462,0.111538461538462,0.0961538461538462,0.203846153846154,0.126923076923077,0.157692307692308,0.0961538461538462
"1036",0.113636363636364,0.113636363636364,0.15,0.113636363636364,0.113636363636364,0.113636363636364,0.131818181818182,0.15
"1038",0.115740740740741,0.134259259259259,0.134259259259259,0.152777777777778,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741
"1039",0.120192307692308,0.139423076923077,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"1040",0.107758620689655,0.107758620689655,0.125,0.125,0.107758620689655,0.211206896551724,0.107758620689655,0.107758620689655
"1042",0.12890625,0.16015625,0.12890625,0.11328125,0.11328125,0.12890625,0.11328125,0.11328125
"1043",0.109649122807018,0.12719298245614,0.144736842105263,0.12719298245614,0.109649122807018,0.12719298245614,0.144736842105263,0.109649122807018
"1044",0.125,0.107758620689655,0.125,0.107758620689655,0.142241379310345,0.142241379310345,0.142241379310345,0.107758620689655
"1045",0.136792452830189,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189
"1046",0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308
"1047",0.120192307692308,0.158653846153846,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"1049",0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1050",0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1051",0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1052",0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.171296296296296,0.134259259259259,0.115740740740741,0.115740740740741
"1053",0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1054",0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1055",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098
"1056",0.113636363636364,0.113636363636364,0.113636363636364,0.113636363636364,0.186363636363636,0.113636363636364,0.113636363636364,0.131818181818182
"1057",0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1058",0.118852459016393,0.102459016393443,0.102459016393443,0.102459016393443,0.184426229508197,0.118852459016393,0.168032786885246,0.102459016393443
"1060",0.111607142857143,0.111607142857143,0.200892857142857,0.111607142857143,0.111607142857143,0.111607142857143,0.111607142857143,0.129464285714286
"1061",0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077
"1062",0.115740740740741,0.189814814814815,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741,0.115740740740741
"1064",0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"1065",0.109649122807018,0.162280701754386,0.162280701754386,0.109649122807018,0.109649122807018,0.12719298245614,0.109649122807018,0.109649122807018
"1066",0.162698412698413,0.130952380952381,0.146825396825397,0.0992063492063492,0.0992063492063492,0.130952380952381,0.0992063492063492,0.130952380952381
"1067",0.102112676056338,0.158450704225352,0.102112676056338,0.102112676056338,0.0880281690140845,0.186619718309859,0.130281690140845,0.130281690140845
"1068",0.117924528301887,0.174528301886792,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887
"1069",0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.174528301886792,0.117924528301887,0.117924528301887
"1070",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098
"1072",0.120192307692308,0.139423076923077,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"1073",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843
"1074",0.120833333333333,0.104166666666667,0.104166666666667,0.104166666666667,0.204166666666667,0.154166666666667,0.104166666666667,0.104166666666667
"1075",0.109848484848485,0.15530303030303,0.0946969696969697,0.200757575757576,0.0946969696969697,0.0946969696969697,0.0946969696969697,0.15530303030303
